"x","y","pm2.5","year","month"
106.654996141104,-6.0549999702885,26.2999992370605,"2002","7"
106.664996140837,-6.0549999702885,17.2000007629395,"2002","7"
106.67499614057,-6.0549999702885,17.8999996185303,"2002","7"
106.684996140303,-6.0549999702885,22.7999992370605,"2002","7"
106.694996140036,-6.0549999702885,21.7999992370605,"2002","7"
106.704996139769,-6.0549999702885,20.7000007629395,"2002","7"
106.714996139502,-6.0549999702885,16.2999992370605,"2002","7"
106.984996132291,-6.0549999702885,18.1000003814697,"2002","7"
106.994996132024,-6.0549999702885,19.1000003814697,"2002","7"
106.654996141104,-6.06499997007346,25.5,"2002","7"
106.664996140837,-6.06499997007346,17.7000007629395,"2002","7"
106.67499614057,-6.06499997007346,18.3999996185303,"2002","7"
106.684996140303,-6.06499997007346,24,"2002","7"
106.694996140036,-6.06499997007346,24,"2002","7"
106.704996139769,-6.06499997007346,23,"2002","7"
106.714996139502,-6.06499997007346,22.6000003814697,"2002","7"
106.994996132024,-6.06499997007346,19.7999992370605,"2002","7"
106.654996141104,-6.07499996985841,29.3999996185303,"2002","7"
106.664996140837,-6.07499996985841,25.3999996185303,"2002","7"
106.67499614057,-6.07499996985841,23.5,"2002","7"
106.684996140303,-6.07499996985841,21.2999992370605,"2002","7"
106.694996140036,-6.07499996985841,20.3999996185303,"2002","7"
106.704996139769,-6.07499996985841,17.6000003814697,"2002","7"
106.714996139502,-6.07499996985841,25,"2002","7"
106.724996139235,-6.07499996985841,25,"2002","7"
106.734996138967,-6.07499996985841,25,"2002","7"
106.994996132024,-6.07499996985841,20.7999992370605,"2002","7"
106.654996141104,-6.08499996964336,30.7999992370605,"2002","7"
106.664996140837,-6.08499996964336,30,"2002","7"
106.67499614057,-6.08499996964336,25.3999996185303,"2002","7"
106.684996140303,-6.08499996964336,22.7000007629395,"2002","7"
106.694996140036,-6.08499996964336,22,"2002","7"
106.704996139769,-6.08499996964336,18.5,"2002","7"
106.714996139502,-6.08499996964336,17,"2002","7"
106.724996139235,-6.08499996964336,27.3999996185303,"2002","7"
106.734996138967,-6.08499996964336,27.3999996185303,"2002","7"
106.974996132558,-6.08499996964336,26.1000003814697,"2002","7"
106.984996132291,-6.08499996964336,21.7999992370605,"2002","7"
106.994996132024,-6.08499996964336,21.6000003814697,"2002","7"
106.654996141104,-6.09499996942831,32.4000015258789,"2002","7"
106.664996140837,-6.09499996942831,31.3999996185303,"2002","7"
106.67499614057,-6.09499996942831,29.5,"2002","7"
106.684996140303,-6.09499996942831,26.7000007629395,"2002","7"
106.694996140036,-6.09499996942831,24.7999992370605,"2002","7"
106.704996139769,-6.09499996942831,22.2000007629395,"2002","7"
106.714996139502,-6.09499996942831,19.3999996185303,"2002","7"
106.724996139235,-6.09499996942831,29.7000007629395,"2002","7"
106.734996138967,-6.09499996942831,30.1000003814697,"2002","7"
106.7449961387,-6.09499996942831,30,"2002","7"
106.794996137365,-6.09499996942831,29.6000003814697,"2002","7"
106.804996137098,-6.09499996942831,29.5,"2002","7"
106.814996136831,-6.09499996942831,29.6000003814697,"2002","7"
106.874996135229,-6.09499996942831,30.1000003814697,"2002","7"
106.884996134962,-6.09499996942831,29.7999992370605,"2002","7"
106.894996134694,-6.09499996942831,34.9000015258789,"2002","7"
106.904996134427,-6.09499996942831,32.2999992370605,"2002","7"
106.91499613416,-6.09499996942831,29.2000007629395,"2002","7"
106.924996133893,-6.09499996942831,29,"2002","7"
106.934996133626,-6.09499996942831,26.6000003814697,"2002","7"
106.944996133359,-6.09499996942831,26.7999992370605,"2002","7"
106.954996133092,-6.09499996942831,26.5,"2002","7"
106.964996132825,-6.09499996942831,26.2000007629395,"2002","7"
106.974996132558,-6.09499996942831,24.8999996185303,"2002","7"
106.984996132291,-6.09499996942831,22.2000007629395,"2002","7"
106.994996132024,-6.09499996942831,20.7999992370605,"2002","7"
106.654996141104,-6.10499996921326,33.2000007629395,"2002","7"
106.664996140837,-6.10499996921326,33.0999984741211,"2002","7"
106.67499614057,-6.10499996921326,32.4000015258789,"2002","7"
106.684996140303,-6.10499996921326,31.1000003814697,"2002","7"
106.694996140036,-6.10499996921326,29.8999996185303,"2002","7"
106.704996139769,-6.10499996921326,27.7999992370605,"2002","7"
106.714996139502,-6.10499996921326,30.1000003814697,"2002","7"
106.724996139235,-6.10499996921326,31.2999992370605,"2002","7"
106.734996138967,-6.10499996921326,32,"2002","7"
106.7449961387,-6.10499996921326,32,"2002","7"
106.754996138433,-6.10499996921326,37.2000007629395,"2002","7"
106.764996138166,-6.10499996921326,32.5,"2002","7"
106.774996137899,-6.10499996921326,32,"2002","7"
106.784996137632,-6.10499996921326,31.7999992370605,"2002","7"
106.794996137365,-6.10499996921326,31.7000007629395,"2002","7"
106.804996137098,-6.10499996921326,31.6000003814697,"2002","7"
106.814996136831,-6.10499996921326,31.6000003814697,"2002","7"
106.834996136297,-6.10499996921326,31.2000007629395,"2002","7"
106.854996135763,-6.10499996921326,30.8999996185303,"2002","7"
106.864996135496,-6.10499996921326,30.7999992370605,"2002","7"
106.874996135229,-6.10499996921326,30.6000003814697,"2002","7"
106.884996134962,-6.10499996921326,30.3999996185303,"2002","7"
106.894996134694,-6.10499996921326,26.5,"2002","7"
106.904996134427,-6.10499996921326,27.3999996185303,"2002","7"
106.91499613416,-6.10499996921326,26.6000003814697,"2002","7"
106.924996133893,-6.10499996921326,26.3999996185303,"2002","7"
106.934996133626,-6.10499996921326,26.8999996185303,"2002","7"
106.944996133359,-6.10499996921326,24.5,"2002","7"
106.954996133092,-6.10499996921326,22.7000007629395,"2002","7"
106.964996132825,-6.10499996921326,23.3999996185303,"2002","7"
106.974996132558,-6.10499996921326,24.1000003814697,"2002","7"
106.984996132291,-6.10499996921326,21.3999996185303,"2002","7"
106.994996132024,-6.10499996921326,22.1000003814697,"2002","7"
106.654996141104,-6.11499996899821,34.0999984741211,"2002","7"
106.664996140837,-6.11499996899821,34.0999984741211,"2002","7"
106.67499614057,-6.11499996899821,32.7999992370605,"2002","7"
106.684996140303,-6.11499996899821,30.7000007629395,"2002","7"
106.694996140036,-6.11499996899821,31.2000007629395,"2002","7"
106.704996139769,-6.11499996899821,29.1000003814697,"2002","7"
106.714996139502,-6.11499996899821,28,"2002","7"
106.724996139235,-6.11499996899821,31.3999996185303,"2002","7"
106.734996138967,-6.11499996899821,32.2000007629395,"2002","7"
106.7449961387,-6.11499996899821,33.2999992370605,"2002","7"
106.754996138433,-6.11499996899821,33.9000015258789,"2002","7"
106.764996138166,-6.11499996899821,34.2000007629395,"2002","7"
106.774996137899,-6.11499996899821,34.2000007629395,"2002","7"
106.784996137632,-6.11499996899821,34.5,"2002","7"
106.794996137365,-6.11499996899821,23.2999992370605,"2002","7"
106.804996137098,-6.11499996899821,33.7999992370605,"2002","7"
106.814996136831,-6.11499996899821,33.4000015258789,"2002","7"
106.824996136564,-6.11499996899821,33.0999984741211,"2002","7"
106.834996136297,-6.11499996899821,32.5999984741211,"2002","7"
106.84499613603,-6.11499996899821,32.5999984741211,"2002","7"
106.854996135763,-6.11499996899821,32.0999984741211,"2002","7"
106.864996135496,-6.11499996899821,25.1000003814697,"2002","7"
106.874996135229,-6.11499996899821,27.2999992370605,"2002","7"
106.884996134962,-6.11499996899821,27,"2002","7"
106.894996134694,-6.11499996899821,27.6000003814697,"2002","7"
106.904996134427,-6.11499996899821,27.7999992370605,"2002","7"
106.91499613416,-6.11499996899821,26.6000003814697,"2002","7"
106.924996133893,-6.11499996899821,26.3999996185303,"2002","7"
106.934996133626,-6.11499996899821,25.5,"2002","7"
106.944996133359,-6.11499996899821,26.7999992370605,"2002","7"
106.954996133092,-6.11499996899821,26,"2002","7"
106.964996132825,-6.11499996899821,28.3999996185303,"2002","7"
106.974996132558,-6.11499996899821,26.6000003814697,"2002","7"
106.984996132291,-6.11499996899821,21.2000007629395,"2002","7"
106.994996132024,-6.11499996899821,22.7999992370605,"2002","7"
106.654996141104,-6.12499996878316,33.7999992370605,"2002","7"
106.664996140837,-6.12499996878316,35.4000015258789,"2002","7"
106.67499614057,-6.12499996878316,33.7000007629395,"2002","7"
106.684996140303,-6.12499996878316,32.4000015258789,"2002","7"
106.694996140036,-6.12499996878316,32,"2002","7"
106.704996139769,-6.12499996878316,31.3999996185303,"2002","7"
106.714996139502,-6.12499996878316,30.3999996185303,"2002","7"
106.724996139235,-6.12499996878316,30.3999996185303,"2002","7"
106.734996138967,-6.12499996878316,32.9000015258789,"2002","7"
106.7449961387,-6.12499996878316,33.5,"2002","7"
106.754996138433,-6.12499996878316,34.0999984741211,"2002","7"
106.764996138166,-6.12499996878316,34.9000015258789,"2002","7"
106.774996137899,-6.12499996878316,35.7000007629395,"2002","7"
106.784996137632,-6.12499996878316,23.5,"2002","7"
106.794996137365,-6.12499996878316,22.7000007629395,"2002","7"
106.804996137098,-6.12499996878316,36.2000007629395,"2002","7"
106.814996136831,-6.12499996878316,23,"2002","7"
106.824996136564,-6.12499996878316,25.1000003814697,"2002","7"
106.834996136297,-6.12499996878316,34.4000015258789,"2002","7"
106.84499613603,-6.12499996878316,28.5,"2002","7"
106.854996135763,-6.12499996878316,33.9000015258789,"2002","7"
106.864996135496,-6.12499996878316,26.8999996185303,"2002","7"
106.874996135229,-6.12499996878316,29.2000007629395,"2002","7"
106.884996134962,-6.12499996878316,28.6000003814697,"2002","7"
106.894996134694,-6.12499996878316,29.3999996185303,"2002","7"
106.904996134427,-6.12499996878316,29.1000003814697,"2002","7"
106.91499613416,-6.12499996878316,27.2000007629395,"2002","7"
106.924996133893,-6.12499996878316,25.5,"2002","7"
106.934996133626,-6.12499996878316,26.2000007629395,"2002","7"
106.944996133359,-6.12499996878316,31.5,"2002","7"
106.954996133092,-6.12499996878316,30.2999992370605,"2002","7"
106.964996132825,-6.12499996878316,19.7999992370605,"2002","7"
106.974996132558,-6.12499996878316,17.2000007629395,"2002","7"
106.984996132291,-6.12499996878316,19.5,"2002","7"
106.994996132024,-6.12499996878316,19.2999992370605,"2002","7"
106.654996141104,-6.13499996856811,34.7999992370605,"2002","7"
106.664996140837,-6.13499996856811,34.4000015258789,"2002","7"
106.67499614057,-6.13499996856811,35.2000007629395,"2002","7"
106.684996140303,-6.13499996856811,32.2000007629395,"2002","7"
106.694996140036,-6.13499996856811,31.1000003814697,"2002","7"
106.704996139769,-6.13499996856811,30.3999996185303,"2002","7"
106.714996139502,-6.13499996856811,30.1000003814697,"2002","7"
106.724996139235,-6.13499996856811,30.5,"2002","7"
106.734996138967,-6.13499996856811,33.5999984741211,"2002","7"
106.7449961387,-6.13499996856811,34.2000007629395,"2002","7"
106.754996138433,-6.13499996856811,34.7999992370605,"2002","7"
106.764996138166,-6.13499996856811,28.6000003814697,"2002","7"
106.774996137899,-6.13499996856811,32.2000007629395,"2002","7"
106.784996137632,-6.13499996856811,36.5,"2002","7"
106.794996137365,-6.13499996856811,24.5,"2002","7"
106.804996137098,-6.13499996856811,37.5,"2002","7"
106.814996136831,-6.13499996856811,26.2999992370605,"2002","7"
